#{"t_start": 1760917457.941035, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,27,1154.092368
-1.0,97,1154.295142
1.0,57,1154.41943
1.0,68,1154.563266
1.0,26,1154.61763
1.0,81,1154.783249
1.0,24,1154.831826
1.0,1,1154.834124
0.0,1000,1156.904275
1.0,93,1157.09794
1.0,65,1157.236801
1.0,43,1157.325045
1.0,1,1157.327385
1.0,72,1157.478131
1.0,52,1157.587724
1.0,117,1157.831294
1.0,10,1157.852715
0.0,1000,1171.214679
1.0,67,1171.352955
1.0,78,1171.512289
1.0,101,1171.724249
1.0,49,1171.826309
-1.0,95,1172.022609
1.0,57,1172.140047
1.0,66,1172.278979
1.0,1,1172.281298
1.0,65,1172.415427
1.0,67,1172.554377
1.0,86,1172.735317
1.0,29,1172.796946
1.0,1,1172.799572
1.0,75,1172.954682
1.0,65,1173.091745
1.0,258,1173.626332
1.0,11,1173.648862
1.0,39,1185.008746
1.0,62,1185.17537
1.0,35,1185.264672
1.0,48,1185.363759
1.0,53,1185.473589
-1.0,74,1185.626567
-1.0,143,1185.921124
1.0,49,1186.021423
1.0,78,1186.185575
1.0,31,1186.249996
1.0,125,1186.508454
1.0,38,1186.589154
1.0,153,1186.907047
1.0,73,1187.06045
1.0,40,1187.147677
1.0,60,1187.272827
1.0,19,1187.312606
1.0,65,1187.44767
1.0,68,1187.588966
1.0,56,1187.705901
1.0,65,1187.840307
1.0,83,1188.013395
1.0,67,1188.152884
-1.0,90,1188.338178
1.0,64,1188.471675
1.0,79,1188.632863
1.0,39,1188.713242
1.0,94,1188.909985
-1.0,79,1189.08433
0.0,1000,1202.423066
1.0,43,1202.512373
1.0,1,1202.51472
1.0,69,1202.660414
1.0,115,1202.900365
-1.0,99,1203.107897
1.0,42,1203.195895
1.0,1,1203.198202
1.0,1,1203.200455
1.0,41,1203.286928
1.0,70,1203.434996
-1.0,90,1203.619764
1.0,25,1203.672593
1.0,57,1203.791497
1.0,74,1203.946209
1.0,40,1204.029227
-1.0,92,1204.22077
1.0,52,1204.32815
1.0,80,1204.494209
1.0,67,1204.631046
1.0,41,1204.715442
1.0,4,1204.723693
1.0,1,1204.726001
1.0,34,1204.796142
1.0,61,1216.214633
1.0,61,1216.339714
1.0,1,1216.342371
1.0,20,1216.384062
1.0,58,1216.503354
1.0,1,1216.50566
1.0,718,1217.983063
1.0,1,1217.985336
1.0,96,1218.186843
1.0,1,1218.189131
1.0,35,1218.259724
1.0,1,1218.262018
1.0,76,1218.423109
1.0,61,1218.547606
1.0,1,1218.549932
1.0,66,1218.685292
1.0,77,1218.843414
1.0,77,1219.002252
1.0,42,1219.087883
1.0,67,1219.224228
1.0,59,1219.344762
1.0,57,1219.460708
1.0,51,1219.566363
1.0,77,1219.725437
1.0,28,1219.782551
1.0,1,1219.784909
1.0,1,1219.787548
1.0,10,1219.809714
1.0,8,1219.827363
1.0,27,1219.885871
1.0,60,1220.009408
1.0,43,1220.098684
1.0,51,1220.203213
1.0,71,1220.350389
1.0,103,1231.797407
1.0,273,1232.359171
1.0,66,1232.495968
1.0,54,1232.606706
-1.0,74,1232.759689
1.0,1,1232.762381
1.0,15,1232.793381
1.0,49,1232.894879
1.0,31,1232.95946
1.0,62,1233.087038
1.0,50,1233.192982
-1.0,129,1233.462253
1.0,38,1233.541743
1.0,96,1233.740494
1.0,43,1233.831444
1.0,89,1234.01748
1.0,1,1234.019853
1.0,66,1234.157052
1.0,1,1234.159353
1.0,42,1234.2478
1.0,51,1234.354522
1.0,25,1234.406481
1.0,20,1234.447054
1.0,89,1234.630112
1.0,29,1234.690772
1.0,46,1234.785606
1.0,111,1235.013678
1.0,55,1235.127335
-1.0,83,1235.300697
1.0,147,1235.602268
1.0,61,1235.726278
1.0,60,1247.219336
1.0,31,1247.283178
1.0,34,1247.353837
1.0,1,1247.356471
1.0,71,1247.504086
1.0,130,1247.773986
-1.0,85,1247.950425
1.0,70,1248.096183
1.0,69,1248.238371
1.0,97,1248.443446
1.0,65,1248.582967
1.0,60,1248.705937
1.0,19,1248.745086
1.0,1,1248.747396
1.0,177,1249.119594
1.0,1,1249.121919
-1.0,101,1249.328418
1.0,152,1249.64271
1.0,27,1249.698767
1.0,47,1249.796888
1.0,71,1249.945514
1.0,78,1250.109446
1.0,67,1250.248482
1.0,49,1250.349974
0.0,1000,1263.66663
-1.0,81,1263.834733
1.0,73,1263.986146
1.0,58,1264.106318
1.0,38,1264.185006
-1.0,179,1264.561242
1.0,55,1264.674833
1.0,78,1264.837749
1.0,70,1264.9824
1.0,62,1265.112506
1.0,82,1265.282227
1.0,18,1265.319946
1.0,1,1265.322257
1.0,72,1265.470326
-1.0,96,1265.666818
1.0,38,1265.74331
1.0,133,1266.017719
1.0,49,1266.120323
1.0,77,1266.279295
1.0,54,1266.390834
1.0,56,1266.504513
1.0,105,1266.717745
1.0,152,1278.393802
1.0,77,1278.553385
1.0,1,1278.555695
1.0,50,1278.6577
1.0,1,1278.660004
1.0,110,1278.888838
1.0,1,1278.89114
1.0,1,1278.893459
1.0,13,1278.921076
1.0,75,1279.074611
1.0,116,1279.317058
1.0,37,1279.393045
1.0,48,1279.491626
1.0,59,1279.615377
1.0,20,1279.656774
1.0,62,1279.786374
1.0,46,1279.880785
1.0,71,1280.027793
1.0,64,1280.158885
1.0,1,1280.161175
1.0,40,1280.24303
1.0,66,1280.378224
1.0,55,1280.493056
-1.0,100,1280.700037
1.0,22,1280.744455
1.0,73,1280.894778
1.0,60,1281.01672
1.0,21,1281.059983
1.0,37,1281.136524
1.0,47,1281.233691
1.0,55,1281.347408
1.0,73,1281.498166
1.0,48,1281.599023
1.0,58,1281.719608
1.0,73,1281.870169
1.0,67,1282.00766
-1.0,63,1282.138525
0.0,1000,1295.87116
1.0,51,1295.977158
-1.0,89,1296.160865
1.0,15,1296.191988
1.0,48,1296.295728
1.0,64,1296.429
1.0,62,1296.55833
1.0,56,1296.67675
1.0,95,1296.87524
1.0,70,1297.022934
1.0,51,1297.12819
1.0,636,1298.46196
-1.0,82,1310.005486
-1.0,135,1310.285789
1.0,11,1310.309158
1.0,33,1310.377973
1.0,36,1310.454949
1.0,51,1310.559728
1.0,55,1310.673011
1.0,127,1310.9354
1.0,30,1311.000784
-1.0,210,1311.440967
1.0,25,1311.493043
1.0,81,1311.660722
1.0,74,1311.814411
1.0,81,1311.985672
1.0,1,1311.988394
1.0,59,1312.112036
1.0,64,1312.246594
1.0,86,1312.426015
1.0,39,1312.507139
1.0,126,1312.770493
1.0,1,1312.773122
1.0,49,1312.874564
1.0,61,1313.001371
1.0,49,1313.103944
1.0,82,1313.274727
1.0,1,1313.277057
1.0,26,1313.331361
-1.0,91,1313.519652
1.0,51,1313.626728
1.0,73,1313.778234
1.0,20,1313.818844
-1.0,137,1314.100307
1.0,71,1325.682672
-1.0,77,1325.841955
1.0,46,1325.93665
1.0,48,1326.036258
1.0,65,1326.170252
1.0,1,1326.172871
1.0,34,1326.245253
1.0,28,1326.30267
1.0,1,1326.305317
1.0,60,1326.432709
1.0,1,1326.434998
1.0,259,1326.968654
1.0,70,1327.112825
1.0,17,1327.148141
1.0,66,1327.284973
1.0,61,1327.410047
1.0,1,1327.412346
1.0,38,1327.490147
1.0,1,1327.49244
1.0,42,1327.577515
1.0,111,1327.806696
1.0,52,1327.914302
1.0,53,1328.023153
1.0,66,1328.159888
1.0,68,1328.299632
1.0,40,1328.381505
-1.0,79,1328.544625
1.0,38,1328.623626
1.0,100,1328.831085
1.0,70,1328.976477
-1.0,141,1329.264496
1.0,39,1329.34655
1.0,121,1329.597764
1.0,1,1329.600419
-1.0,79,1329.765509
1.0,9,1329.784216
-1.0,79,1341.285464
1.0,74,1341.439095
-1.0,66,1341.574875
1.0,52,1341.682964
1.0,60,1341.808346
1.0,54,1341.919931
1.0,1,1341.922248
1.0,31,1341.987134
-1.0,121,1342.241092
-1.0,134,1342.522553
1.0,1,1342.525194
-1.0,72,1342.679698
1.0,99,1342.887724
1.0,47,1342.98664
1.0,43,1343.078147
1.0,70,1343.22438
1.0,53,1343.332981
1.0,6,1343.346711
0.0,1000,1356.658741
1.0,52,1356.770661
1.0,74,1356.925069
1.0,40,1357.008887
-1.0,85,1357.18744
1.0,56,1357.304694
-1.0,97,1357.508731
1.0,1,1357.51136
1.0,75,1357.668472
1.0,31,1357.733567
1.0,71,1357.882461
1.0,1,1357.884729
0.0,1000,1359.961972
1.0,93,1360.155831
1.0,70,1360.300889
1.0,36,1360.375975
1.0,16,1360.408084
1.0,1,1360.410393
1.0,1,1360.41273
1.0,81,1360.581147
1.0,24,1360.63066
1.0,62,1360.757042
1.0,62,1360.886433
1.0,50,1372.388536
0.0,1000,1374.475254
1.0,72,1374.624887
1.0,49,1374.725471
1.0,44,1374.815986
1.0,41,1374.900731
1.0,39,1374.980208
1.0,41,1375.065894
1.0,64,1375.198296
1.0,47,1375.296861
1.0,50,1375.39856
1.0,58,1375.516818
1.0,412,1376.362717
0.0,1000,1389.802726
1.0,1,1389.805195
-1.0,63,1389.93892
1.0,75,1390.093376
1.0,15,1390.125234
1.0,62,1390.252587
1.0,46,1390.349753
1.0,95,1390.54763
1.0,34,1390.618275
1.0,66,1390.755801
1.0,52,1390.867355
1.0,25,1390.919245
1.0,35,1390.99243
1.0,38,1391.069884
1.0,70,1391.214363
1.0,62,1391.346833
1.0,40,1391.428755
1.0,39,1391.51047
1.0,62,1391.641474
1.0,54,1391.753403
1.0,64,1391.887338
1.0,71,1392.035861
1.0,35,1392.108386
1.0,43,1403.572038
1.0,1,1403.574659
1.0,1,1403.57698
1.0,64,1403.710424
1.0,40,1403.792199
-1.0,119,1404.035129
1.0,1,1404.037425
1.0,51,1404.146393
1.0,41,1404.232962
1.0,51,1404.33966
1.0,19,1404.378676
1.0,57,1404.494814
1.0,35,1404.569603
1.0,52,1404.679265
1.0,62,1404.807942
1.0,33,1404.876271
0.0,1000,1406.956175
1.0,129,1407.231009
1.0,24,1407.28266
1.0,1,1407.28501
1.0,35,1407.358682
1.0,61,1407.493396
1.0,1,1407.495741
1.0,105,1407.718472
1.0,86,1419.536514
1.0,73,1419.688419
1.0,104,1419.914767
1.0,70,1420.060563
1.0,1,1420.062872
1.0,51,1420.169174
1.0,50,1420.271188
1.0,72,1420.419739
1.0,25,1420.471899
1.0,64,1420.606967
1.0,120,1420.855616
1.0,76,1421.0127
1.0,215,1421.456291
1.0,1,1421.458946
1.0,72,1421.609885
1.0,53,1421.720401
1.0,1,1421.722736
1.0,63,1421.853815
1.0,111,1422.084867
1.0,72,1422.233179
1.0,68,1422.375506
1.0,8,1422.392415
1.0,40,1422.475094
1.0,72,1422.625806
1.0,14,1422.654987
1.0,1,1422.657248
1.0,16,1422.691776
1.0,86,1422.871765
1.0,46,1422.96833
1.0,73,1423.119022
1.0,69,1423.264647
0.0,1000,1436.829866
1.0,59,1436.954119
1.0,1,1436.956498
1.0,50,1437.064571
1.0,55,1437.181766
-1.0,93,1437.383217
1.0,1,1437.38596
1.0,110,1437.621755
1.0,119,1437.868036
1.0,1,1437.871222
1.0,70,1438.05861
-1.0,88,1438.245369
1.0,47,1438.344949
1.0,1,1438.347587
1.0,32,1438.416041
-1.0,106,1438.642707
1.0,67,1438.787315
1.0,79,1438.950288
1.0,1,1438.9529
1.0,132,1439.233347
1.0,70,1439.3789
1.0,102,1451.1408
1.0,14,1451.169357
1.0,77,1451.331805
1.0,1,1451.33413
1.0,36,1451.410688
1.0,27,1451.467854
-1.0,95,1451.665552
1.0,149,1451.978231
-1.0,98,1452.183336
1.0,1,1452.185674
1.0,83,1452.359005
1.0,66,1452.495774
1.0,70,1452.642734
1.0,81,1452.838808
-1.0,70,1452.984231
1.0,48,1453.083366
1.0,61,1453.215324
-1.0,85,1453.39326
0.0,1000,1467.301151
1.0,69,1467.445199
1.0,26,1467.49963
1.0,10,1467.520403
-1.0,62,1467.649585
1.0,51,1467.756328
1.0,1,1467.758637
1.0,47,1467.858849
1.0,760,1469.450336
1.0,1,1469.452693
1.0,48,1469.551239
1.0,53,1469.661728
1.0,80,1469.829832
1.0,1,1469.832163
1.0,53,1469.942791
1.0,1,1469.945097
1.0,60,1470.069168
1.0,52,1470.176857
1.0,40,1470.259496
1.0,56,1470.374527
1.0,19,1470.41545
1.0,19,1470.45614
1.0,1,1470.458785
1.0,45,1470.551221
1.0,1,1470.553555
0.0,1000,1484.125199
-1.0,125,1484.384002
1.0,40,1484.467336
1.0,63,1484.598455
1.0,76,1484.758832
1.0,95,1484.956958
1.0,55,1485.069482
1.0,33,1485.140157
1.0,12,1485.164776
1.0,1,1485.167053
1.0,47,1485.265076
1.0,59,1485.387571
1.0,114,1485.624513
1.0,40,1485.706711
1.0,65,1485.843122
0.0,1000,1499.610683
1.0,44,1499.703641
1.0,41,1499.788097
1.0,113,1500.025555
1.0,30,1500.089301
1.0,15,1500.121033
1.0,1,1500.12331
1.0,40,1500.207263
1.0,52,1500.31505
1.0,56,1500.432865
1.0,61,1500.560925
1.0,72,1500.711764
1.0,65,1500.848973
1.0,61,1500.976059
-1.0,133,1501.255618
1.0,1,1501.257922
1.0,154,1501.580199
1.0,45,1501.67528
1.0,69,1501.822163
1.0,63,1501.951826
1.0,1,1501.954121
1.0,131,1502.22954
1.0,64,1502.365978
1.0,26,1502.419919
1.0,33,1502.490136
1.0,47,1502.586762
0.0,1000,1516.400133
1.0,84,1516.585055
1.0,56,1516.704434
1.0,34,1516.777751
-1.0,90,1516.968206
1.0,67,1517.109918
1.0,30,1517.17313
1.0,50,1517.277847
1.0,50,1517.382801
1.0,47,1517.483074
1.0,47,1517.583564
1.0,55,1517.699712
1.0,102,1517.916188
1.0,59,1518.038576
1.0,39,1518.121922
1.0,24,1518.172339
1.0,101,1518.386808
-1.0,128,1518.657735
1.0,1,1518.660573
1.0,1,1518.662918
-1.0,73,1518.817416
1.0,13,1518.844836
1.0,26,1518.899155
1.0,47,1519.000092
1.0,63,1519.133771
1.0,1,1519.136071
1.0,66,1519.275274
1.0,46,1531.058461
1.0,71,1531.207731
1.0,39,1531.289783
1.0,63,1531.424258
1.0,41,1531.510961
1.0,54,1531.63421
1.0,37,1531.713255
-1.0,85,1531.889734
1.0,34,1531.96171
1.0,98,1532.166409
1.0,48,1532.269455
1.0,78,1532.43327
1.0,49,1532.5353
-1.0,166,1532.886269
1.0,58,1533.009614
1.0,1,1533.011935
1.0,61,1533.140749
1.0,36,1533.218463
1.0,54,1533.331074
1.0,97,1533.534903
1.0,23,1533.583239
1.0,120,1533.836162
1.0,78,1533.998873
1.0,55,1534.116514
1.0,59,1534.24118
-1.0,86,1534.422168
1.0,57,1534.540552
1.0,78,1534.706574
1.0,37,1534.785791
1.0,48,1534.884826
-1.0,72,1535.03428
1.0,51,1535.141231
-1.0,74,1535.298346
1.0,64,1546.921693
1.0,19,1546.961629
1.0,112,1547.19686
1.0,1,1547.199165
1.0,51,1547.305438
1.0,41,1547.391855
1.0,45,1547.486742
1.0,18,1547.52481
1.0,86,1547.702882
1.0,61,1547.833658
1.0,83,1548.008058
1.0,51,1548.113921
1.0,36,1548.190931
1.0,67,1548.330905
1.0,40,1548.416359
1.0,61,1548.564085
1.0,60,1548.689802
1.0,34,1548.761457
-1.0,97,1548.968639
1.0,114,1549.209779
1.0,28,1549.267915
1.0,48,1549.367731
1.0,64,1549.506859
1.0,58,1549.626961
1.0,46,1549.722965
1.0,28,1549.781851
1.0,97,1549.98129
1.0,55,1550.093659
1.0,53,1550.203863
1.0,78,1550.364424
1.0,24,1550.413049
1.0,62,1550.540412
1.0,1,1550.542757
1.0,30,1550.607224
1.0,86,1550.790513
1.0,1,1550.792861
1.0,58,1550.913462
1.0,62,1551.043372
1.0,52,1562.618007
1.0,57,1562.73706
1.0,57,1562.856939
1.0,49,1562.961477
1.0,106,1563.184716
1.0,56,1563.303154
1.0,1,1563.305449
-1.0,84,1563.48357
-1.0,71,1563.633149
1.0,21,1563.677727
1.0,19,1563.719022
1.0,36,1563.793318
1.0,21,1563.837343
-1.0,138,1564.129345
1.0,67,1564.269626
1.0,31,1564.334085
1.0,54,1564.447218
1.0,31,1564.511558
1.0,52,1564.621238
1.0,62,1564.749882
1.0,73,1564.902494
1.0,27,1564.958709
1.0,24,1565.009178
1.0,22,1565.054977
1.0,65,1565.189837
1.0,33,1565.259919
1.0,48,1565.359152
1.0,75,1565.514114
1.0,15,1565.546359
1.0,68,1565.689476
1.0,1,1565.691805
-1.0,66,1565.830441
1.0,63,1565.964632
1.0,74,1566.122943
-1.0,177,1566.491997
1.0,59,1566.614266
1.0,54,1566.726624
1.0,67,1566.866402
1.0,56,1578.674523
1.0,45,1578.769339
1.0,39,1578.854162
1.0,7,1578.870881
1.0,18,1578.910248
1.0,1,1578.912663
1.0,82,1579.083501
1.0,46,1579.180873
1.0,62,1579.30768
1.0,52,1579.417031
1.0,36,1579.492914
1.0,16,1579.526887
1.0,64,1579.659401
1.0,55,1579.77611
1.0,1,1579.778414
1.0,48,1579.878604
1.0,1,1579.881183
1.0,22,1579.927455
1.0,64,1580.05954
1.0,73,1580.21199
1.0,74,1580.367249
1.0,90,1580.552896
1.0,39,1580.633628
-1.0,66,1580.768592
1.0,60,1580.894066
1.0,53,1581.004664
1.0,42,1581.093454
1.0,58,1581.212675
1.0,58,1581.332406
1.0,108,1581.555364
1.0,112,1581.789596
1.0,30,1581.851278
1.0,49,1581.953137
1.0,37,1582.030504
-1.0,75,1582.186737
1.0,1,1582.189041
